sequence,step,increments,prev_j_positions,prev_pos_x,prev_pos_y,prev_pos_z,post_j_positions,post_pos_x,post_pos_y,post_pos_z,delta_pos_x,delta_pos_y,delta_pos_z
10,47,"[0.13057688473174286, 0.05772205410640355]","[0.19180655479431152, -0.10859799385070801]",-0.04809417203068733,-0.09305718541145325,0.03256679326295853,"[0.32304883003234863, -0.05069136619567871]",-0.04947908967733383,-0.09238301217556,0.03366626426577568,-0.0013849176466464996,0.0006741732358932495,0.001099471002817154
10,48,"[-0.05714608599533509, 0.05076664085556271]","[0.32304883003234863, -0.05069136619567871]",-0.04947908967733383,-0.09238301217556,0.03366626426577568,"[0.2674696445465088, 0.00021791458129882812]",-0.04901978746056557,-0.0918085053563118,0.03212471306324005,0.00045930221676826477,0.0005745068192481995,-0.0015415512025356293
10,49,"[-0.02758296831397566, -0.011585735395673768]","[0.2674696445465088, 0.00021791458129882812]",-0.04901978746056557,-0.0918085053563118,0.03212471306324005,"[0.24119138717651367, -0.010510444641113281]",-0.0488898828625679,-0.09174724668264389,0.031851500272750854,0.0001299045979976654,6.125867366790771e-05,-0.0002732127904891968
10,50,"[0.1137262592257763, -0.0863748758460858]","[0.24119138717651367, -0.010510444641113281]",-0.0488898828625679,-0.09174724668264389,0.031851500272750854,"[0.3559415340423584, -0.09615850448608398]",-0.050047311931848526,-0.09168387949466705,0.03515346348285675,-0.0011574290692806244,6.336718797683716e-05,0.003301963210105896
10,51,"[0.02335762324380715, 0.018390581737435262]","[0.3559415340423584, -0.09615850448608398]",-0.050047311931848526,-0.09168387949466705,0.03515346348285675,"[0.38082361221313477, -0.07758450508117676]",-0.05024237930774689,-0.09137919545173645,0.03523837774991989,-0.0001950673758983612,0.00030468404293060303,8.491426706314087e-05
10,52,"[0.01681649254035122, -0.0589754564749287]","[0.38082361221313477, -0.07758450508117676]",-0.05024237930774689,-0.09137919545173645,0.03523837774991989,"[0.3991420269012451, -0.13610506057739258]",-0.0506022647023201,-0.09134513139724731,0.03629174828529358,-0.00035988539457321167,3.406405448913574e-05,0.0010533705353736877
10,53,"[-0.06030839355354741, 0.08517352938410405]","[0.3991420269012451, -0.13610506057739258]",-0.0506022647023201,-0.09134513139724731,0.03629174828529358,"[0.3405749797821045, -0.05099678039550781]",-0.04937971383333206,-0.09103648364543915,0.03414374589920044,0.0012225508689880371,0.0003086477518081665,-0.0021480023860931396
10,54,"[0.12482091826458072, -0.043829550802883324]","[0.3405749797821045, -0.05099678039550781]",-0.04937971383333206,-0.09103648364543915,0.03414374589920044,"[0.46660900115966797, -0.09438943862915039]",-0.05111074820160866,-0.09066919982433319,0.03674537315964699,-0.001731034368276596,0.00036728382110595703,0.0026016272604465485
10,55,"[-0.09189212615346261, 0.0914700325344758]","[0.46660900115966797, -0.09438943862915039]",-0.05111074820160866,-0.09066919982433319,0.03674537315964699,"[0.3768162727355957, -0.00269317626953125]",-0.04958287626504898,-0.09035778790712357,0.033861808478832245,0.0015278719365596771,0.00031141191720962524,-0.002883564680814743
10,56,"[-0.008818493084171099, 0.059420537093577634]","[0.3768162727355957, -0.00269317626953125]",-0.04958287626504898,-0.09035778790712357,0.033861808478832245,"[0.36939263343811035, 0.05712747573852539]",-0.04908459633588791,-0.08962824940681458,0.03463992103934288,0.0004982799291610718,0.0007295385003089905,0.0007781125605106354
10,57,"[-0.02934424873979085, -0.11304648403142477]","[0.36939263343811035, 0.05712747573852539]",-0.04908459633588791,-0.08962824940681458,0.03463992103934288,"[0.34124159812927246, -0.054769039154052734]",-0.04880233108997345,-0.09081985056400299,0.03407008945941925,0.00028226524591445923,-0.0011916011571884155,-0.0005698315799236298
10,58,"[-0.060576813884238405, -0.07925876672205062]","[0.34124159812927246, -0.054769039154052734]",-0.04880233108997345,-0.09081985056400299,0.03407008945941925,"[0.2817223072052002, -0.13358211517333984]",-0.047753334045410156,-0.09164512157440186,0.03457827493548393,0.0010489970445632935,-0.0008252710103988647,0.000508185476064682
10,59,"[0.03299605208695434, -0.03567268914231025]","[0.2817223072052002, -0.13358211517333984]",-0.047753334045410156,-0.09164512157440186,0.03457827493548393,"[0.3156445026397705, -0.169219970703125]",-0.04778292030096054,-0.0918021947145462,0.035685472190380096,-2.958625555038452e-05,-0.00015707314014434814,0.001107197254896164
10,60,"[-0.06467778284014998, -0.015305077556771095]","[0.3156445026397705, -0.169219970703125]",-0.04778292030096054,-0.0918021947145462,0.035685472190380096,"[0.25206804275512695, -0.18471789360046387]",-0.04684125632047653,-0.09195559471845627,0.03491813689470291,0.0009416639804840088,-0.0001534000039100647,-0.0007673352956771851
10,61,"[0.08919482007194465, 0.028249325630578036]","[0.25206804275512695, -0.18471789360046387]",-0.04684125632047653,-0.09195559471845627,0.03491813689470291,"[0.34195876121520996, -0.15673542022705078]",-0.047956548631191254,-0.09166781604290009,0.03579762578010559,-0.0011152923107147217,0.00028777867555618286,0.0008794888854026794
10,62,"[0.024592436775413798, -0.01595797701609704]","[0.34195876121520996, -0.15673542022705078]",-0.047956548631191254,-0.09166781604290009,0.03579762578010559,"[0.3676168918609619, -0.17277908325195312]",-0.04818621650338173,-0.09170465171337128,0.03654652088880539,-0.00022966787219047546,-3.6835670471191406e-05,0.0007488951086997986
10,63,"[0.010145750626210325, 0.1254970268229993]","[0.3676168918609619, -0.17277908325195312]",-0.04818621650338173,-0.09170465171337128,0.03654652088880539,"[0.3789212703704834, -0.04753589630126953]",-0.04802878573536873,-0.09095457941293716,0.03463168442249298,0.0001574307680130005,0.0007500723004341125,-0.0019148364663124084
10,64,"[-0.029139191983285306, 0.02807325510818394]","[0.3789212703704834, -0.04753589630126953]",-0.04802878573536873,-0.09095457941293716,0.03463168442249298,"[0.35103845596313477, -0.01902914047241211]",-0.0477103628218174,-0.09090393036603928,0.03374199941754341,0.00031842291355133057,5.0649046897888184e-05,-0.0008896850049495697
10,65,"[-0.04108347274637667, -0.11258596553943692]","[0.35103845596313477, -0.01902914047241211]",-0.0477103628218174,-0.09090393036603928,0.03374199941754341,"[0.31092095375061035, -0.1310291290283203]",-0.04708191007375717,-0.09173569828271866,0.035056084394454956,0.0006284527480602264,-0.0008317679166793823,0.0013140849769115448
10,66,"[0.08926017532441446, -0.012939663066744959]","[0.31092095375061035, -0.1310291290283203]",-0.04708191007375717,-0.09173569828271866,0.035056084394454956,"[0.40081119537353516, -0.14402008056640625]",-0.04840421304106712,-0.09175410866737366,0.0366116464138031,-0.0013223029673099518,-1.841038465499878e-05,0.0015555620193481445
10,67,"[0.0017834471169577584, -0.11112115775760173]","[0.40081119537353516, -0.14402008056640625]",-0.04840421304106712,-0.09175410866737366,0.0366116464138031,"[0.403733491897583, -0.255129337310791]",-0.048625510185956955,-0.09288419783115387,0.03834277018904686,-0.00022129714488983154,-0.0011300891637802124,0.0017311237752437592
10,68,"[-0.04813116261921792, 0.12299984303513002]","[0.403733491897583, -0.255129337310791]",-0.048625510185956955,-0.09288419783115387,0.03834277018904686,"[0.3568706512451172, -0.13283848762512207]",-0.04774082079529762,-0.09228631854057312,0.03577042743563652,0.0008846893906593323,0.0005978792905807495,-0.0025723427534103394
10,69,"[-0.002982883513460176, 0.11010595094196399]","[0.3568706512451172, -0.13283848762512207]",-0.04774082079529762,-0.09228631854057312,0.03577042743563652,"[0.3548858165740967, -0.022827863693237305]",-0.04748246818780899,-0.09192514419555664,0.03388489782810211,0.0002583526074886322,0.0003611743450164795,-0.0018855296075344086
10,70,"[-0.0409329312581959, -0.1269338275745953]","[0.3548858165740967, -0.022827863693237305]",-0.04748246818780899,-0.09192514419555664,0.03388489782810211,"[0.31501340866088867, -0.14907026290893555]",-0.046574581414461136,-0.0931762307882309,0.035186175256967545,0.0009078867733478546,-0.0012510865926742554,0.0013012774288654327
10,71,"[-0.06492187877738682, 0.06668997489784359]","[0.31501340866088867, -0.14907026290893555]",-0.046574581414461136,-0.0931762307882309,0.035186175256967545,"[0.25086045265197754, -0.08255624771118164]",-0.04606928303837776,-0.09258069097995758,0.03330858051776886,0.000505298376083374,0.0005955398082733154,-0.0018775947391986847
10,72,"[-0.04270041969276111, 0.09274986803452766]","[0.25086045265197754, -0.08255624771118164]",-0.04606928303837776,-0.09258069097995758,0.03330858051776886,"[0.20842838287353516, 0.009601831436157227]",-0.04545408487319946,-0.09191679954528809,0.031093746423721313,0.000615198165178299,0.0006638914346694946,-0.0022148340940475464
10,73,"[-0.06164932331454112, 0.053719185935139545]","[0.20842838287353516, 0.009601831436157227]",-0.04545408487319946,-0.09191679954528809,0.031093746423721313,"[0.14701581001281738, 0.06376528739929199]",-0.04473200440406799,-0.09114359319210052,0.031104937195777893,0.0007220804691314697,0.000773206353187561,1.119077205657959e-05
10,74,"[-0.05345441407689677, 0.04528160370917732]","[0.14701581001281738, 0.06376528739929199]",-0.04473200440406799,-0.09114359319210052,0.031104937195777893,"[0.09351205825805664, 0.10968828201293945]",-0.04421798512339592,-0.09059397876262665,0.03087608888745308,0.0005140192806720734,0.000549614429473877,-0.00022884830832481384
10,75,"[0.0957887653733348, 0.0396794038461636]","[0.09351205825805664, 0.10968828201293945]",-0.04421798512339592,-0.09059397876262665,0.03087608888745308,"[0.18878769874572754, 0.15035462379455566]",-0.044336866587400436,-0.08967076987028122,0.032999247312545776,-0.0001188814640045166,0.0009232088923454285,0.002123158425092697
10,76,"[0.022801543263792433, -0.019509594521659967]","[0.18878769874572754, 0.15035462379455566]",-0.044336866587400436,-0.08967076987028122,0.032999247312545776,"[0.21161317825317383, 0.13189697265625]",-0.04449048265814781,-0.09030546247959137,0.03322775661945343,-0.0001536160707473755,-0.0006346926093101501,0.0002285093069076538
10,77,"[-0.04666487912636901, -0.10179596681571482]","[0.21161317825317383, 0.13189697265625]",-0.04449048265814781,-0.09030546247959137,0.03322775661945343,"[0.16518235206604004, 0.031078815460205078]",-0.04422522708773613,-0.09205655753612518,0.0308235976845026,0.00026525557041168213,-0.0017510950565338135,-0.0024041589349508286
10,78,"[-0.029599206870354798, -0.07110629664515057]","[0.16518235206604004, 0.031078815460205078]",-0.04422522708773613,-0.09205655753612518,0.0308235976845026,"[0.13570475578308105, -0.03929948806762695]",-0.043904513120651245,-0.09299512952566147,0.030622366815805435,0.00032071396708488464,-0.0009385719895362854,-0.00020123086869716644
10,79,"[-0.08598086127121783, -0.050327166066023055]","[0.13570475578308105, -0.03929948806762695]",-0.043904513120651245,-0.09299512952566147,0.030622366815805435,"[0.04974770545959473, -0.08922648429870605]",-0.04296589642763138,-0.09360808879137039,0.0299825519323349,0.0009386166930198669,-0.0006129592657089233,-0.0006398148834705353
10,80,"[0.09104571892471951, -0.01256242919079953]","[0.04974770545959473, -0.08922648429870605]",-0.04296589642763138,-0.09360808879137039,0.0299825519323349,"[0.14026737213134766, -0.10171127319335938]",-0.043615542352199554,-0.09378731995820999,0.03177420049905777,-0.0006496459245681763,-0.0001792311668395996,0.0017916485667228699
10,81,"[-0.08612944285404169, 0.012439231497551146]","[0.14026737213134766, -0.10171127319335938]",-0.043615542352199554,-0.09378731995820999,0.03177420049905777,"[0.054045915603637695, -0.08926153182983398]",-0.04279110208153725,-0.09379167854785919,0.030137479305267334,0.0008244402706623077,-4.3585896492004395e-06,-0.0016367211937904358
10,82,"[-0.11272647773705755, -0.018418639503287294]","[0.054045915603637695, -0.08926153182983398]",-0.04279110208153725,-0.09379167854785919,0.030137479305267334,"[-0.059114694595336914, -0.10750126838684082]",-0.042450230568647385,-0.0938442274928093,0.029411062598228455,0.00034087151288986206,-5.254894495010376e-05,-0.0007264167070388794
10,83,"[-0.048875769026302626, 0.035220464130857096]","[-0.059114694595336914, -0.10750126838684082]",-0.042450230568647385,-0.0938442274928093,0.029411062598228455,"[-0.10906839370727539, -0.07239651679992676]",-0.04251406341791153,-0.09380699694156647,0.028837334364652634,-6.38328492641449e-05,3.723055124282837e-05,-0.0005737282335758209
10,84,"[-0.04697342894396788, -0.08470860169388982]","[-0.10906839370727539, -0.07239651679992676]",-0.04251406341791153,-0.09380699694156647,0.028837334364652634,"[-0.15728259086608887, -0.15687251091003418]",-0.04256780818104744,-0.09439156204462051,0.03051067888736725,-5.3744763135910034e-05,-0.0005845651030540466,0.0016733445227146149
10,85,"[-0.0685767041263, 0.04154622073756929]","[-0.15728259086608887, -0.15687251091003418]",-0.04256780818104744,-0.09439156204462051,0.03051067888736725,"[-0.22724032402038574, -0.11559581756591797]",-0.042686693370342255,-0.09382398426532745,0.02974231168627739,-0.00011888518929481506,0.0005675777792930603,-0.000768367201089859
10,86,"[-0.12386901563257492, 0.11361220222777488]","[-0.22724032402038574, -0.11559581756591797]",-0.042686693370342255,-0.09382398426532745,0.02974231168627739,"[-0.3527412414550781, -0.0021567344665527344]",-0.04275605455040932,-0.09326890856027603,0.027471497654914856,-6.936118006706238e-05,0.0005550757050514221,-0.0022708140313625336
10,87,"[0.07054108870778067, 0.023480362962037486]","[-0.3527412414550781, -0.0021567344665527344]",-0.04275605455040932,-0.09326890856027603,0.027471497654914856,"[-0.2845749855041504, 0.021242141723632812]",-0.042779143899679184,-0.0927329957485199,0.02813234180212021,-2.3089349269866943e-05,0.000535912811756134,0.0006608441472053528
10,88,"[0.02570919834576984, -0.0594930054163804]","[-0.2845749855041504, 0.021242141723632812]",-0.042779143899679184,-0.0927329957485199,0.02813234180212021,"[-0.260883092880249, -0.03762197494506836]",-0.042773809283971786,-0.09355228394269943,0.02822716161608696,5.334615707397461e-06,-0.0008192881941795349,9.48198139667511e-05
10,89,"[-0.03327885915473273, 0.10767596053494219]","[-0.260883092880249, -0.03762197494506836]",-0.042773809283971786,-0.09355228394269943,0.02822716161608696,"[-0.2959606647491455, 0.0698859691619873]",-0.04289175570011139,-0.09160244464874268,0.029543010517954826,-0.00011794641613960266,0.0019498392939567566,0.0013158489018678665
10,90,"[0.08296914300209048, -0.04291356719533504]","[-0.2959606647491455, 0.0698859691619873]",-0.04289175570011139,-0.09160244464874268,0.029543010517954826,"[-0.21492767333984375, 0.027249574661254883]",-0.042870406061410904,-0.09298820793628693,0.02831832319498062,2.134963870048523e-05,-0.0013857632875442505,-0.001224687322974205
10,91,"[-0.07713768206176139, 0.062005978425573094]","[-0.21492767333984375, 0.027249574661254883]",-0.042870406061410904,-0.09298820793628693,0.02831832319498062,"[-0.293520450592041, 0.08934903144836426]",-0.042891159653663635,-0.09112581610679626,0.03005635179579258,-2.0753592252731323e-05,0.0018623918294906616,0.0017380286008119583
10,92,"[0.025069935182065968, 0.0949532708857055]","[-0.293520450592041, 0.08934903144836426]",-0.042891159653663635,-0.09112581610679626,0.03005635179579258,"[-0.27022719383239746, 0.18476104736328125]",-0.04315125569701195,-0.08828625082969666,0.03234412148594856,-0.0002600960433483124,0.0028395652770996094,0.002287769690155983
10,93,"[-0.11152400211297767, -0.04883542648679706]","[-0.27022719383239746, 0.18476104736328125]",-0.04315125569701195,-0.08828625082969666,0.03234412148594856,"[-0.3833324909210205, 0.13692069053649902]",-0.04312346130609512,-0.08962288498878479,0.031223900616168976,2.779439091682434e-05,-0.0013366341590881348,-0.0011202208697795868
10,94,"[0.021562685230659014, 0.011061013634468141]","[-0.3833324909210205, 0.13692069053649902]",-0.04312346130609512,-0.08962288498878479,0.031223900616168976,"[-0.3639256954193115, 0.14865708351135254]",-0.042989589273929596,-0.0893414318561554,0.03152395412325859,0.00013387203216552734,0.00028145313262939453,0.00030005350708961487
10,95,"[-0.057141716306198354, 0.04192171530098024]","[-0.3639256954193115, 0.14865708351135254]",-0.042989589273929596,-0.0893414318561554,0.03152395412325859,"[-0.4230778217315674, 0.19127726554870605]",-0.043144237250089645,-0.08809193223714828,0.03247642517089844,-0.00015464797616004944,0.0012494996190071106,0.0009524710476398468
